source_id,l,b,dist_pc,distance_gspphot,parallax,ra,dec,phot_g_mean_mag
1937793831260730112,105.7928197107786,-15.100787984476192,1050.514300481082,1006.2819,0.9519146950613152,349.3017996019143,44.612336228146916,13.211898
1938011878160572032,105.77850410718494,-14.66450114070271,879.6955024086456,817.4964,1.1367569770016503,349.05621976029204,45.01256865834213,13.65391
1939662451273167744,111.9994966583085,-13.86467136833188,159.82276905182334,159.2242,6.256930761071628,356.99569067086895,47.65559814695322,10.297112
1943909143138767104,113.117058822129,-11.355649713340515,607.5572511741768,--,1.6459354210115684,357.674032151471,50.35496086634994,10.107586
1947514613564280704,85.23033009246299,-14.412062833144057,131.0953426563703,130.9183,7.628036051755247,326.8071338278646,34.64662385912845,11.876072
1964109851804773504,84.26191277747213,-8.486061343539006,1293.8876323661773,1227.1063,0.7728646406266866,320.8951767219852,38.313830947429985,12.235536
1965375973804679424,85.30885314649939,-7.40268393279875,588.9756146603064,576.2359,1.6978631629371503,320.8503891558398,39.81303382617794,13.216893
1968477726159420416,83.69144236749749,-4.792048431327667,453.74120061452726,451.978,2.2038994886196,316.9272882736707,40.450561042437606,11.968324
1969587442630182016,84.14133472594646,-3.0866456129050697,1452.8167231190794,--,0.6883180679893891,315.63804289762913,41.92319482706008,14.27769
1972857050918277504,91.8796086665164,-7.577460337943725,398.2338049724926,409.2798,2.5110876764193173,327.48003715527017,44.08005805499235,10.511298
1973704224627260032,90.2544588418037,-6.919645487263045,604.7324287610996,595.9089,1.6536239044575058,325.1909617813979,43.52977528178927,13.299938
1974845169794588288,94.36051713605166,-7.726291424126886,641.8478515193281,624.9054,1.5580016317463468,330.32006294533636,45.496556860401554,13.209361
1976235953230659200,94.51828454337526,-5.4417354056037945,650.5751523517646,637.0982,1.5371014346076688,328.4554366857067,47.39225728074393,11.891182
1977242624847271552,91.90400003244905,-4.779031445916119,1021.8622828002001,--,0.978605450882979,324.92251642320554,46.22021512025928,9.965878
1985678043690013824,105.5229366467465,-9.831503254624671,920.9963052735706,886.1143,1.085780685844296,345.9434718253709,49.36639197007087,13.094635
1990147936419066240,105.43398751783981,-6.459763830696856,229.69591640212977,189.1959,4.353581968994586,343.5532068575376,52.383766782927644,11.047395
1993719803015671552,113.58232196649107,-7.5295146164628495,249.96362455363163,253.4956,4.000582091837296,356.88632092212845,54.17830992783429,14.215212
2003378188041736320,104.06014948365626,-3.028597715285282,236.1366671384945,235.5751,4.234835750491467,338.8053345215047,54.77355645130852,10.356592
2005028761147595648,101.6974629636341,-2.1023372962078604,148.13111684101167,147.4013,6.750776078150377,334.50411601920666,54.31904685608033,10.508598
2005283023221079552,99.95050612207581,-1.8670326012590097,691.0735943293244,680.1085,1.4470238889252942,331.83819344654074,53.519586024225916,12.426872
2012288355386967680,112.37247966604528,-0.9970175509126091,847.4320199979783,819.9725,1.180035656432224,351.29753925990343,60.094590744004634,13.343831
2015357191117217920,112.72213916383187,2.2310798760195496,438.34937912858834,430.5326,2.2812853117025935,349.68595853156586,63.2504977924146,11.968728
2019824786095520128,58.600471202163526,3.1442942763656987,278.1035150610172,--,3.595783389435388,292.2232261372768,24.201183365075618,10.44552
2022577482140075520,57.35948685388526,4.656632326625436,484.32833227525185,484.1938,2.0647150566275014,290.1248499525923,23.81918851829086,12.694616
2030610033058197760,68.25510812843983,-0.5595563186398886,5700.952580425213,--,0.1754092822019954,301.31770863344394,30.670668764265233,13.772804
2031448238910494208,63.60272067524651,3.137846624167248,529.8085487948299,522.6545,1.8874742626836194,294.9223883346938,28.572227699825298,11.433497
2032206627049041280,66.14046499249243,3.1482316897934814,527.2259581726598,532.5073,1.8967199632316145,296.35401903078997,30.779966826048444,13.22581
2037527644807854208,60.27570290809206,8.993317447962097,439.06398788448575,442.3466,2.2775723529917284,287.2751311060725,28.36263148620478,14.115355
2046792606517797632,68.46160397953676,7.56513352168337,1010.7276266583963,--,0.9893862338621698,293.08378918598436,34.94039749599852,11.918018
2048007914781547904,71.61988876425207,6.033048216406749,1135.4243419003417,990.9681,0.8807279913748509,296.6069162348483,36.95275849096116,12.987475
2052194374009877376,72.51657109121976,8.550042629174646,815.6449894406695,750.5783,1.2260235923054617,294.35655588675814,38.947341534567705,11.416559
2057752233480414848,76.29108049744183,-1.1937412238231282,516.7184947888435,506.1955,1.9352897372265514,307.37693910193815,36.97069064319236,12.079544
2058880504233056768,73.10458020444784,0.8789989591368752,520.9910350855009,--,1.919418824233488,303.0173159260845,35.52462706134506,10.452983
2059688782734078464,71.80497964163038,4.149285594614053,1400.2450810806777,1211.7377,0.7141606948036714,298.7483781457436,36.16288290237474,13.8674755
2061648421682044672,75.0379563411026,2.897550550599527,1150.2350980524193,1262.2144,0.8693874858219874,302.2200690785845,38.24522070418536,9.650527
2062882245502344192,77.4311576054299,-2.419535186808036,798.3016975595227,794.3175,1.2526592428114414,309.4614433438655,37.155938065489146,12.0985365
2067161441672227968,77.58622537398973,0.36512372508365465,352.0228238115703,359.8993,2.8407248972449497,306.7308544113102,38.93227006781476,9.9973345
2067732466163745408,79.72499804042522,0.5613079646249635,658.9922572329383,645.864,1.5174685119957692,308.16053292324074,40.7784403178562,12.734375
2068116882916401408,80.47616300524147,1.984814768866895,601.3106703617399,624.9424,1.6630338513674043,307.2157080445501,42.22401380509434,11.402916
2069246867335389312,80.84495176433538,3.983834035023366,843.3939953487013,--,1.1856854631583544,305.2709089665292,43.67515871986684,9.699312
2074303078959138688,76.21203570831881,5.417679750373253,1028.5813304630735,--,0.9722128628854211,300.26352134409854,40.577174673930955,13.032863
2076337038014603520,74.17119526394393,7.663407566390206,917.2851088086818,925.2295,1.0901735898653622,296.3813826793337,39.95992506089374,11.653521
2080811118319262080,79.8028230202415,4.147476761844926,612.3169494245574,576.603,1.6331411386534032,304.2834583155007,42.90653200103431,12.496571
2081198803552793856,80.65162287494884,5.75265348930757,156.7165599981823,156.2587,6.380946595634811,303.0729637163486,44.49586694708793,10.182669
2083030727367484928,83.12003473254279,4.971560653542447,761.3596423043879,749.7382,1.3134397260318729,305.94036903312866,46.10314225034879,12.594741
2083061376251298688,83.2033036583484,4.621714474177969,485.2134022476806,--,2.060948843060899,306.42208134920924,45.97102869943058,11.92037
2085193947769230976,80.30880670501999,8.204751378123515,784.0830253707516,733.5845,1.2753751422270017,299.8723775259725,45.49959076075755,12.954371
2087486738752123264,84.32467587792048,8.706000864249024,456.9924607565216,449.9924,2.18821990705178,302.2843508116152,49.15487236298855,13.137087
2089158924136160256,86.68818392290073,10.664965732261223,316.0609575757532,--,3.1639466249491472,301.56263317921963,52.1641822443466,10.471091
2098964849867337856,67.46433247332902,13.440812974751,159.62161203840154,158.4795,6.264815818044874,286.04087001232483,36.63253313299603,11.552229
2101184111011462144,72.57480259407825,12.023924998556911,649.5335748038326,690.9032,1.5395662961718533,290.3579772807991,40.567695204059376,14.718189
2102995144098606464,74.47117063635201,15.133422377325436,1546.4726282711645,--,0.6466328480174407,287.57054896777487,43.53170783204304,14.829871
2105909326647414400,74.48611695316293,16.622157696826157,1265.3775532788425,--,0.7902779667687349,285.6729032310592,44.116751827980835,12.467858
2106084325094924800,74.69942356086163,16.02534800718549,375.091585459414,326.6999,2.6660155513091426,286.55005501712947,44.08079685809323,10.847188
2119765376479083264,77.95256060926218,20.52210069690393,226.81851586822765,228.9781,4.408811142124567,282.00042234519293,48.54225714607283,9.2188635
2129158710476149376,79.14985144633845,14.298877728362367,1899.8428145644957,1668.6862,0.5263593347480338,291.2756635489394,47.32951066627552,15.416137
2131996790503735296,79.33543082573328,18.968621587198612,439.65605843103754,419.4991,2.2745052202137583,284.879978537886,49.26702039625632,14.36674
2132628489996257920,80.68878909296289,16.4362936320433,195.47501502760235,193.693,5.115743307955717,289.22629070840367,49.54828456573463,11.535905
2133946843094378752,81.20830875786869,19.983534147704336,389.31172751467335,385.8586,2.5686356955745944,284.29603837452964,51.26912106289137,13.252269
2139082524468869248,88.59861470382405,15.762326033183724,484.60397792134677,473.1385,2.063540634332771,295.3877052984915,56.21780279260735,11.916389
2140545596488111360,85.39273518526808,18.950571111914634,190.36586984558042,189.6838,5.253042474531662,288.10857148897037,54.640425085567834,10.131255
2141337618518908288,86.97219790989185,19.900253896167058,772.6788332510082,742.8271,1.294198775696429,287.42700098216415,56.36427197387583,11.581111
2150615645528120448,84.23035168769567,25.07549550326077,559.5498980209464,648.6851,1.7871507144168322,277.32543983098344,55.32052540165819,13.762661
2151084209280477184,85.8356662617461,25.209864143053906,575.6394824058895,549.7401,1.7371984211723848,277.62283577000045,56.77045046128122,13.698503
2155222908487103488,89.54811401676908,21.532744683478313,389.30023440906876,384.9739,2.5687115280522033,285.9371061209965,59.16407479570548,9.375892
2155491910878597376,89.81878559161048,22.821554690457017,447.08363345689327,585.1808,2.2367179766074297,283.63748743256303,59.7631938863045,11.3984785
2155540255030594560,89.6212599607002,21.060759529080812,22.442531130368216,--,44.55825388816528,286.8540816077827,59.08664769376769,11.237576
2155857670293225984,90.53793387183096,22.193303640805457,162.1087127630966,161.3117,6.168699898699375,285.2055982236683,60.23366419299268,10.948773
2157975364048355712,89.93942525397676,25.29769805321193,585.036954706086,574.7217,1.7092937325683732,278.8467259660086,60.42789192704929,12.949852
2158218012519800192,90.08169325334975,26.592348146630275,289.39950545956054,290.0844,3.455430922081295,276.2914682423367,60.773299129616916,13.682299
2163465736706055936,86.98253728301292,-0.48207327761713903,4052.4456346222946,--,0.2467645688954947,315.54089540288845,45.77574027221496,11.953778
2164101774142981632,88.60900293528036,-1.5297268526518149,453.59285825255387,447.4713,2.204620248767706,318.23516311587053,46.268090828283505,9.31966
2165112053529598976,88.19656658927119,-0.23517652046372853,309.8458754012363,307.1801,3.227411043329351,316.446348109167,46.84515151324937,9.911306
2167151849442014080,87.09691922009081,2.7185645671980985,197.18428938224432,197.5043,5.071397945205903,312.07517593480003,47.930644058371115,15.222001
2172796299761205504,94.46095868402207,1.8527119209848204,343.3275855104878,339.1855,2.9126701209083374,320.82951756161657,52.814698550509235,10.494718
2172941263501623680,95.41963825179994,2.071321363128071,53.539901351675866,53.3313,18.677658620091925,321.7212607832,53.63982458074604,9.609873
2173621483246634624,97.65850375768916,-0.3857822712032894,78.39233699692907,78.2862,12.756348876793579,327.2759824572859,53.293768891994645,10.595226
2174318981622547712,97.89353590736393,1.0884839722699842,444.3601697036036,437.8763,2.2504267217897103,325.9721440812319,54.57426862052996,12.148751
2178592925069564160,100.53092220073047,4.068925439637426,235.09706695944038,238.7927,4.253562211273877,326.091497149518,58.551562745941354,9.643754
2184649516141021568,88.23433414676666,10.313536907054504,1271.5855382081954,948.5294,0.7864197648937645,303.3690050284075,53.27684747549583,13.5761595
2189979158241274112,94.26306632771771,8.158106811661357,1201.7434011410173,1253.9106,0.8321243944843231,312.4562592626477,56.89656713049728,13.772774
2196442190665141504,100.28408908973795,11.211657357940965,811.25526868974,--,1.2326576339098567,315.26389607273353,63.424273828615625,13.902709
2198114754022380544,99.99483911511724,0.8767582188562678,287.873838193506,277.5209,3.473743936841561,329.0534526519569,55.740977485386495,9.920076
2203375504841670656,104.40279378616431,4.924378472611554,676.2921469887473,641.2904,1.4786509121133398,331.07878886605306,61.627932970097966,13.89288
2211587722820785408,109.72790731961292,5.241215772393811,627.1342869166389,611.7646,1.5945548200156434,340.6284533340807,64.75472410195,14.039005
2225859933504206080,113.38822426283559,9.605945296523352,86.16703049833478,85.5848,11.605366858027276,343.8543507142192,70.29728995713593,7.4118366
2228921484972155264,119.06922419096331,11.450638464464603,440.1318138190645,428.5076,2.2720466201316087,359.0793967418919,73.90759595214699,14.093474
2233710549604528768,120.12469099917215,15.214713728426938,215.44570636413454,214.5931,4.641540631632987,359.9330254851157,77.80373294426992,10.671801
2235537796193172608,91.36317718442733,15.086002185499352,604.4502738182622,561.5546,1.6543958094072537,298.70592080699754,58.30164306537624,12.844985
2236208571304161920,93.0363219345486,13.211943522692813,551.937866318201,542.1949,1.8117981407412334,303.36106645866124,58.79913485009941,13.603805
2236682976212040320,93.9214399230416,13.48419095937596,562.2768713797776,552.6667,1.7784832542481939,303.77726839621545,59.6769082343811,12.80744
2237781628846253696,94.71209114947992,15.132948491275014,957.9852405890597,919.0444,1.0438574182887261,301.67314975664584,61.169350614438684,12.413127
2238641309498813696,90.16113899978126,18.30476837182025,251.22983961991548,247.5064,3.9804188925682378,292.19608761784434,58.61476439019837,11.319521
2239441032408799360,90.67078119563087,19.303042956381443,262.11480055505496,257.5674,3.8151222208070568,290.738463727643,59.43119484401879,12.652206
2241743203599727744,94.05479024188787,19.639910649184593,263.85445159934307,260.3386,3.789968272047489,292.4588276066465,62.529188299950626,11.672072
2242987850764125056,96.69814885091517,13.319180430563573,273.2252339647659,270.176,3.6599840559710395,307.02274084959714,61.87140845578712,10.881176
2242989534391386240,96.77067901234564,13.325313635162152,533.9407320531419,--,1.8728670430419085,307.09451029439356,61.93366904328712,14.405388
